2024-06-22 16:39:24,879 - mltu.dataProvider - INFO - Skipping Dataset validation...
2024-06-22 16:39:24,879 - mltu.dataProvider - INFO - Skipping Dataset validation...
2024-06-22 18:39:21,536 - root - INFO - Epoch 25; loss: 0.10954433679580688; CER: 0.007478632032871246; WER: 0.035256411880254745; val_loss: 0.9507713913917542; val_CER: 0.03846153989434242; val_WER: 0.18269230425357819
2024-06-22 18:39:21,536 - root - INFO - Epoch 25; loss: 0.10954433679580688; CER: 0.007478632032871246; WER: 0.035256411880254745; val_loss: 0.9507713913917542; val_CER: 0.03846153989434242; val_WER: 0.18269230425357819
2024-06-22 18:39:50,027 - root - INFO - Epoch 26; loss: 0.08703780919313431; CER: 0.005341880489140749; WER: 0.026709401980042458; val_loss: 0.5568172335624695; val_CER: 0.017307693138718605; val_WER: 0.08653846383094788
2024-06-22 18:39:50,027 - root - INFO - Epoch 26; loss: 0.08703780919313431; CER: 0.005341880489140749; WER: 0.026709401980042458; val_loss: 0.5568172335624695; val_CER: 0.017307693138718605; val_WER: 0.08653846383094788
2024-06-22 18:40:17,002 - root - INFO - Epoch 27; loss: 0.11835824698209763; CER: 0.006623932626098394; WER: 0.03311965987086296; val_loss: 0.597006618976593; val_CER: 0.021153846755623817; val_WER: 0.09615384787321091
2024-06-22 18:40:17,002 - root - INFO - Epoch 27; loss: 0.11835824698209763; CER: 0.006623932626098394; WER: 0.03311965987086296; val_loss: 0.597006618976593; val_CER: 0.021153846755623817; val_WER: 0.09615384787321091
2024-06-22 18:40:44,044 - root - INFO - Epoch 28; loss: 0.11421217024326324; CER: 0.006410256959497929; WER: 0.028846153989434242; val_loss: 0.832614004611969; val_CER: 0.036538463085889816; val_WER: 0.16346153616905212
2024-06-22 18:40:44,044 - root - INFO - Epoch 28; loss: 0.11421217024326324; CER: 0.006410256959497929; WER: 0.028846153989434242; val_loss: 0.832614004611969; val_CER: 0.036538463085889816; val_WER: 0.16346153616905212
2024-06-22 18:41:12,375 - root - INFO - Epoch 29; loss: 0.13536670804023743; CER: 0.008333333767950535; WER: 0.0416666679084301; val_loss: 0.7108052372932434; val_CER: 0.028846153989434242; val_WER: 0.11538461595773697
2024-06-22 18:41:12,375 - root - INFO - Epoch 29; loss: 0.13536670804023743; CER: 0.008333333767950535; WER: 0.0416666679084301; val_loss: 0.7108052372932434; val_CER: 0.028846153989434242; val_WER: 0.11538461595773697
2024-06-22 18:41:39,627 - root - INFO - Epoch 30; loss: 0.08959338068962097; CER: 0.004273504484444857; WER: 0.021367521956562996; val_loss: 0.6310575008392334; val_CER: 0.023076923564076424; val_WER: 0.09615384787321091
2024-06-22 18:41:39,627 - root - INFO - Epoch 30; loss: 0.08959338068962097; CER: 0.004273504484444857; WER: 0.021367521956562996; val_loss: 0.6310575008392334; val_CER: 0.023076923564076424; val_WER: 0.09615384787321091
2024-06-22 18:42:06,508 - root - INFO - Epoch 31; loss: 0.10479500144720078; CER: 0.004273504484444857; WER: 0.021367521956562996; val_loss: 0.6403073072433472; val_CER: 0.01923076994717121; val_WER: 0.08653846383094788
2024-06-22 18:42:06,508 - root - INFO - Epoch 31; loss: 0.10479500144720078; CER: 0.004273504484444857; WER: 0.021367521956562996; val_loss: 0.6403073072433472; val_CER: 0.01923076994717121; val_WER: 0.08653846383094788
2024-06-22 18:42:35,331 - root - INFO - Epoch 32; loss: 0.08760027587413788; CER: 0.0040598297491669655; WER: 0.020299145951867104; val_loss: 1.555496096611023; val_CER: 0.06538461893796921; val_WER: 0.3076923191547394
2024-06-22 18:42:35,331 - root - INFO - Epoch 32; loss: 0.08760027587413788; CER: 0.0040598297491669655; WER: 0.020299145951867104; val_loss: 1.555496096611023; val_CER: 0.06538461893796921; val_WER: 0.3076923191547394
2024-06-22 18:43:03,911 - root - INFO - Epoch 33; loss: 0.09124784916639328; CER: 0.004914529621601105; WER: 0.024572649970650673; val_loss: 2.415745735168457; val_CER: 0.11153846234083176; val_WER: 0.5192307829856873
2024-06-22 18:43:03,911 - root - INFO - Epoch 33; loss: 0.09124784916639328; CER: 0.004914529621601105; WER: 0.024572649970650673; val_loss: 2.415745735168457; val_CER: 0.11153846234083176; val_WER: 0.5192307829856873
2024-06-22 18:43:30,982 - root - INFO - Epoch 34; loss: 0.09618920832872391; CER: 0.005769230425357819; WER: 0.028846153989434242; val_loss: 0.4991058111190796; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 18:43:30,982 - root - INFO - Epoch 34; loss: 0.09618920832872391; CER: 0.005769230425357819; WER: 0.028846153989434242; val_loss: 0.4991058111190796; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 18:43:57,971 - root - INFO - Epoch 35; loss: 0.1002660021185875; CER: 0.005769230891019106; WER: 0.028846153989434242; val_loss: 0.6466731429100037; val_CER: 0.021153846755623817; val_WER: 0.09615384787321091
2024-06-22 18:43:57,971 - root - INFO - Epoch 35; loss: 0.1002660021185875; CER: 0.005769230891019106; WER: 0.028846153989434242; val_loss: 0.6466731429100037; val_CER: 0.021153846755623817; val_WER: 0.09615384787321091
2024-06-22 18:44:26,304 - root - INFO - Epoch 36; loss: 0.07805758714675903; CER: 0.0034188039135187864; WER: 0.017094017937779427; val_loss: 0.5931671261787415; val_CER: 0.017307693138718605; val_WER: 0.07692307978868484
2024-06-22 18:44:26,304 - root - INFO - Epoch 36; loss: 0.07805758714675903; CER: 0.0034188039135187864; WER: 0.017094017937779427; val_loss: 0.5931671261787415; val_CER: 0.017307693138718605; val_WER: 0.07692307978868484
2024-06-22 18:44:52,725 - root - INFO - Epoch 37; loss: 0.09893778711557388; CER: 0.006410256493836641; WER: 0.030982905998826027; val_loss: 0.6356276869773865; val_CER: 0.01923076994717121; val_WER: 0.08653846383094788
2024-06-22 18:44:52,725 - root - INFO - Epoch 37; loss: 0.09893778711557388; CER: 0.006410256493836641; WER: 0.030982905998826027; val_loss: 0.6356276869773865; val_CER: 0.01923076994717121; val_WER: 0.08653846383094788
2024-06-22 18:45:19,349 - root - INFO - Epoch 38; loss: 0.0743170902132988; CER: 0.004059829283505678; WER: 0.020299145951867104; val_loss: 0.48030754923820496; val_CER: 0.017307693138718605; val_WER: 0.07692307978868484
2024-06-22 18:45:19,349 - root - INFO - Epoch 38; loss: 0.0743170902132988; CER: 0.004059829283505678; WER: 0.020299145951867104; val_loss: 0.48030754923820496; val_CER: 0.017307693138718605; val_WER: 0.07692307978868484
2024-06-22 18:45:47,813 - root - INFO - Epoch 39; loss: 0.08674357831478119; CER: 0.004700854420661926; WER: 0.02350427396595478; val_loss: 0.5477893948554993; val_CER: 0.015384615398943424; val_WER: 0.06730769574642181
2024-06-22 18:45:47,813 - root - INFO - Epoch 39; loss: 0.08674357831478119; CER: 0.004700854420661926; WER: 0.02350427396595478; val_loss: 0.5477893948554993; val_CER: 0.015384615398943424; val_WER: 0.06730769574642181
2024-06-22 18:46:14,858 - root - INFO - Epoch 40; loss: 0.05930698290467262; CER: 0.0021367522422224283; WER: 0.010683760978281498; val_loss: 0.5096787214279175; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 18:46:14,858 - root - INFO - Epoch 40; loss: 0.05930698290467262; CER: 0.0021367522422224283; WER: 0.010683760978281498; val_loss: 0.5096787214279175; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 18:46:41,447 - root - INFO - Epoch 41; loss: 0.06588096171617508; CER: 0.0034188036806881428; WER: 0.017094017937779427; val_loss: 0.8207296133041382; val_CER: 0.026923079043626785; val_WER: 0.11538461595773697
2024-06-22 18:46:41,447 - root - INFO - Epoch 41; loss: 0.06588096171617508; CER: 0.0034188036806881428; WER: 0.017094017937779427; val_loss: 0.8207296133041382; val_CER: 0.026923079043626785; val_WER: 0.11538461595773697
2024-06-22 18:47:09,962 - root - INFO - Epoch 42; loss: 0.07179063558578491; CER: 0.0036324788816273212; WER: 0.01816239394247532; val_loss: 0.5769394636154175; val_CER: 0.015384615398943424; val_WER: 0.06730769574642181
2024-06-22 18:47:09,962 - root - INFO - Epoch 42; loss: 0.07179063558578491; CER: 0.0036324788816273212; WER: 0.01816239394247532; val_loss: 0.5769394636154175; val_CER: 0.015384615398943424; val_WER: 0.06730769574642181
2024-06-22 18:47:38,334 - root - INFO - Epoch 43; loss: 0.06249016150832176; CER: 0.0027777778450399637; WER: 0.013888888992369175; val_loss: 0.9272911548614502; val_CER: 0.03461538627743721; val_WER: 0.14423076808452606
2024-06-22 18:47:38,334 - root - INFO - Epoch 43; loss: 0.06249016150832176; CER: 0.0027777778450399637; WER: 0.013888888992369175; val_loss: 0.9272911548614502; val_CER: 0.03461538627743721; val_WER: 0.14423076808452606
2024-06-22 18:48:05,327 - root - INFO - Epoch 44; loss: 0.0683031678199768; CER: 0.0034188036806881428; WER: 0.017094017937779427; val_loss: 0.6245075464248657; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 18:48:05,327 - root - INFO - Epoch 44; loss: 0.0683031678199768; CER: 0.0034188036806881428; WER: 0.017094017937779427; val_loss: 0.6245075464248657; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 18:48:32,437 - root - INFO - Epoch 45; loss: 0.06299255788326263; CER: 0.0034188036806881428; WER: 0.016025641933083534; val_loss: 0.7401983737945557; val_CER: 0.023076923564076424; val_WER: 0.09615384787321091
2024-06-22 18:48:32,437 - root - INFO - Epoch 45; loss: 0.06299255788326263; CER: 0.0034188036806881428; WER: 0.016025641933083534; val_loss: 0.7401983737945557; val_CER: 0.023076923564076424; val_WER: 0.09615384787321091
2024-06-22 18:49:01,170 - root - INFO - Epoch 46; loss: 0.06802067160606384; CER: 0.004487179685384035; WER: 0.022435897961258888; val_loss: 0.6944353580474854; val_CER: 0.021153848618268967; val_WER: 0.08653846383094788
2024-06-22 18:49:01,170 - root - INFO - Epoch 46; loss: 0.06802067160606384; CER: 0.004487179685384035; WER: 0.022435897961258888; val_loss: 0.6944353580474854; val_CER: 0.021153848618268967; val_WER: 0.08653846383094788
2024-06-22 18:49:27,701 - root - INFO - Epoch 47; loss: 0.0702490508556366; CER: 0.0032051284797489643; WER: 0.016025641933083534; val_loss: 0.6644886136054993; val_CER: 0.015384615398943424; val_WER: 0.057692307978868484
2024-06-22 18:49:27,701 - root - INFO - Epoch 47; loss: 0.0702490508556366; CER: 0.0032051284797489643; WER: 0.016025641933083534; val_loss: 0.6644886136054993; val_CER: 0.015384615398943424; val_WER: 0.057692307978868484
2024-06-22 18:49:54,875 - root - INFO - Epoch 48; loss: 0.04716135188937187; CER: 0.0017094018403440714; WER: 0.008547008968889713; val_loss: 0.6830311417579651; val_CER: 0.011538461782038212; val_WER: 0.048076923936605453
2024-06-22 18:49:54,875 - root - INFO - Epoch 48; loss: 0.04716135188937187; CER: 0.0017094018403440714; WER: 0.008547008968889713; val_loss: 0.6830311417579651; val_CER: 0.011538461782038212; val_WER: 0.048076923936605453
2024-06-22 18:50:23,582 - root - INFO - Epoch 49; loss: 0.06714755296707153; CER: 0.0036324788816273212; WER: 0.01816239394247532; val_loss: 0.5428164005279541; val_CER: 0.013461538590490818; val_WER: 0.057692307978868484
2024-06-22 18:50:23,582 - root - INFO - Epoch 49; loss: 0.06714755296707153; CER: 0.0036324788816273212; WER: 0.01816239394247532; val_loss: 0.5428164005279541; val_CER: 0.013461538590490818; val_WER: 0.057692307978868484
2024-06-22 18:50:50,048 - root - INFO - Epoch 50; loss: 0.05496678128838539; CER: 0.0025641026441007853; WER: 0.012820512987673283; val_loss: 0.4014374017715454; val_CER: 0.011538461782038212; val_WER: 0.057692307978868484
2024-06-22 18:50:50,048 - root - INFO - Epoch 50; loss: 0.05496678128838539; CER: 0.0025641026441007853; WER: 0.012820512987673283; val_loss: 0.4014374017715454; val_CER: 0.011538461782038212; val_WER: 0.057692307978868484
2024-06-22 18:51:16,872 - root - INFO - Epoch 51; loss: 0.06624177098274231; CER: 0.004273504484444857; WER: 0.021367521956562996; val_loss: 0.5608640313148499; val_CER: 0.017307693138718605; val_WER: 0.07692307978868484
2024-06-22 18:51:16,872 - root - INFO - Epoch 51; loss: 0.06624177098274231; CER: 0.004273504484444857; WER: 0.021367521956562996; val_loss: 0.5608640313148499; val_CER: 0.017307693138718605; val_WER: 0.07692307978868484
2024-06-22 18:51:45,410 - root - INFO - Epoch 52; loss: 0.05045134946703911; CER: 0.002350427443161607; WER: 0.01175213698297739; val_loss: 0.5298967957496643; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2024-06-22 18:51:45,410 - root - INFO - Epoch 52; loss: 0.05045134946703911; CER: 0.002350427443161607; WER: 0.01175213698297739; val_loss: 0.5298967957496643; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2024-06-22 18:52:12,784 - root - INFO - Epoch 53; loss: 0.08578931540250778; CER: 0.005128204822540283; WER: 0.025641025975346565; val_loss: 0.4858699440956116; val_CER: 0.017307693138718605; val_WER: 0.08653846383094788
2024-06-22 18:52:12,784 - root - INFO - Epoch 53; loss: 0.08578931540250778; CER: 0.005128204822540283; WER: 0.025641025975346565; val_loss: 0.4858699440956116; val_CER: 0.017307693138718605; val_WER: 0.08653846383094788
2024-06-22 18:52:39,876 - root - INFO - Epoch 54; loss: 0.07509239763021469; CER: 0.004487179219722748; WER: 0.021367521956562996; val_loss: 0.461034893989563; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2024-06-22 18:52:39,876 - root - INFO - Epoch 54; loss: 0.07509239763021469; CER: 0.004487179219722748; WER: 0.021367521956562996; val_loss: 0.461034893989563; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2024-06-22 18:53:07,461 - root - INFO - Epoch 55; loss: 0.09923788905143738; CER: 0.004487179685384035; WER: 0.021367521956562996; val_loss: 0.4674678444862366; val_CER: 0.017307691276073456; val_WER: 0.08653846383094788
2024-06-22 18:53:07,461 - root - INFO - Epoch 55; loss: 0.09923788905143738; CER: 0.004487179685384035; WER: 0.021367521956562996; val_loss: 0.4674678444862366; val_CER: 0.017307691276073456; val_WER: 0.08653846383094788
2024-06-22 18:53:35,549 - root - INFO - Epoch 56; loss: 0.0716206282377243; CER: 0.004487180151045322; WER: 0.022435897961258888; val_loss: 0.5842009782791138; val_CER: 0.015384615398943424; val_WER: 0.06730769574642181
2024-06-22 18:53:35,549 - root - INFO - Epoch 56; loss: 0.0716206282377243; CER: 0.004487180151045322; WER: 0.022435897961258888; val_loss: 0.5842009782791138; val_CER: 0.015384615398943424; val_WER: 0.06730769574642181
2024-06-22 18:54:02,433 - root - INFO - Epoch 57; loss: 0.07160164415836334; CER: 0.005341880954802036; WER: 0.025641025975346565; val_loss: 0.6277371048927307; val_CER: 0.017307691276073456; val_WER: 0.08653846383094788
2024-06-22 18:54:02,433 - root - INFO - Epoch 57; loss: 0.07160164415836334; CER: 0.005341880954802036; WER: 0.025641025975346565; val_loss: 0.6277371048927307; val_CER: 0.017307691276073456; val_WER: 0.08653846383094788
2024-06-22 18:54:29,202 - root - INFO - Epoch 58; loss: 0.09525136649608612; CER: 0.004914529621601105; WER: 0.02350427396595478; val_loss: 0.46384114027023315; val_CER: 0.011538461782038212; val_WER: 0.057692307978868484
2024-06-22 18:54:29,202 - root - INFO - Epoch 58; loss: 0.09525136649608612; CER: 0.004914529621601105; WER: 0.02350427396595478; val_loss: 0.46384114027023315; val_CER: 0.011538461782038212; val_WER: 0.057692307978868484
2024-06-22 18:54:57,661 - root - INFO - Epoch 59; loss: 0.06412356346845627; CER: 0.0023504276759922504; WER: 0.01175213698297739; val_loss: 0.5493059754371643; val_CER: 0.017307693138718605; val_WER: 0.08653846383094788
2024-06-22 18:54:57,661 - root - INFO - Epoch 59; loss: 0.06412356346845627; CER: 0.0023504276759922504; WER: 0.01175213698297739; val_loss: 0.5493059754371643; val_CER: 0.017307693138718605; val_WER: 0.08653846383094788
2024-06-22 18:55:25,022 - root - INFO - Epoch 60; loss: 0.07462901622056961; CER: 0.0036324793472886086; WER: 0.017094017937779427; val_loss: 0.9824645519256592; val_CER: 0.03653845936059952; val_WER: 0.16346153616905212
2024-06-22 18:55:25,022 - root - INFO - Epoch 60; loss: 0.07462901622056961; CER: 0.0036324793472886086; WER: 0.017094017937779427; val_loss: 0.9824645519256592; val_CER: 0.03653845936059952; val_WER: 0.16346153616905212
2024-06-22 18:55:51,976 - root - INFO - Epoch 61; loss: 0.049994006752967834; CER: 0.0021367522422224283; WER: 0.010683760978281498; val_loss: 0.5919445157051086; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2024-06-22 18:55:51,976 - root - INFO - Epoch 61; loss: 0.049994006752967834; CER: 0.0021367522422224283; WER: 0.010683760978281498; val_loss: 0.5919445157051086; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2024-06-22 18:56:19,698 - root - INFO - Epoch 62; loss: 0.055192288011312485; CER: 0.0034188036806881428; WER: 0.017094017937779427; val_loss: 0.520596981048584; val_CER: 0.01923076994717121; val_WER: 0.08653846383094788
2024-06-22 18:56:19,698 - root - INFO - Epoch 62; loss: 0.055192288011312485; CER: 0.0034188036806881428; WER: 0.017094017937779427; val_loss: 0.520596981048584; val_CER: 0.01923076994717121; val_WER: 0.08653846383094788
2024-06-22 18:56:47,825 - root - INFO - Epoch 63; loss: 0.06670539826154709; CER: 0.0038461540825664997; WER: 0.01923076994717121; val_loss: 0.6079677939414978; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 18:56:47,825 - root - INFO - Epoch 63; loss: 0.06670539826154709; CER: 0.0038461540825664997; WER: 0.01923076994717121; val_loss: 0.6079677939414978; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 18:57:14,933 - root - INFO - Epoch 64; loss: 0.06086577847599983; CER: 0.003205128712579608; WER: 0.016025641933083534; val_loss: 0.5464162230491638; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2024-06-22 18:57:14,933 - root - INFO - Epoch 64; loss: 0.06086577847599983; CER: 0.003205128712579608; WER: 0.016025641933083534; val_loss: 0.5464162230491638; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2024-06-22 18:57:42,058 - root - INFO - Epoch 65; loss: 0.05919939652085304; CER: 0.002564102876931429; WER: 0.012820512987673283; val_loss: 0.6710944175720215; val_CER: 0.01923076994717121; val_WER: 0.09615384787321091
2024-06-22 18:57:42,058 - root - INFO - Epoch 65; loss: 0.05919939652085304; CER: 0.002564102876931429; WER: 0.012820512987673283; val_loss: 0.6710944175720215; val_CER: 0.01923076994717121; val_WER: 0.09615384787321091
2024-06-22 18:58:09,349 - root - INFO - Epoch 66; loss: 0.0954207330942154; CER: 0.0055555556900799274; WER: 0.026709401980042458; val_loss: 0.5804555416107178; val_CER: 0.017307691276073456; val_WER: 0.08653846383094788
2024-06-22 18:58:09,349 - root - INFO - Epoch 66; loss: 0.0954207330942154; CER: 0.0055555556900799274; WER: 0.026709401980042458; val_loss: 0.5804555416107178; val_CER: 0.017307691276073456; val_WER: 0.08653846383094788
2024-06-22 18:58:37,811 - root - INFO - Epoch 67; loss: 0.05883712321519852; CER: 0.0027777778450399637; WER: 0.012820512987673283; val_loss: 0.6252859830856323; val_CER: 0.01923076994717121; val_WER: 0.08653846383094788
2024-06-22 18:58:37,811 - root - INFO - Epoch 67; loss: 0.05883712321519852; CER: 0.0027777778450399637; WER: 0.012820512987673283; val_loss: 0.6252859830856323; val_CER: 0.01923076994717121; val_WER: 0.08653846383094788
2024-06-22 18:59:04,586 - root - INFO - Epoch 68; loss: 0.06557855755090714; CER: 0.004273504950106144; WER: 0.021367521956562996; val_loss: 0.7013973593711853; val_CER: 0.023076923564076424; val_WER: 0.10576923191547394
2024-06-22 18:59:04,586 - root - INFO - Epoch 68; loss: 0.06557855755090714; CER: 0.004273504950106144; WER: 0.021367521956562996; val_loss: 0.7013973593711853; val_CER: 0.023076923564076424; val_WER: 0.10576923191547394
2024-06-22 18:59:31,406 - root - INFO - Epoch 69; loss: 0.053790926933288574; CER: 0.002350427443161607; WER: 0.01175213698297739; val_loss: 0.5269823670387268; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 18:59:31,406 - root - INFO - Epoch 69; loss: 0.053790926933288574; CER: 0.002350427443161607; WER: 0.01175213698297739; val_loss: 0.5269823670387268; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 18:59:59,067 - root - INFO - Epoch 70; loss: 0.05323752388358116; CER: 0.0025641026441007853; WER: 0.012820512987673283; val_loss: 0.6268416047096252; val_CER: 0.015384615398943424; val_WER: 0.06730769574642181
2024-06-22 18:59:59,067 - root - INFO - Epoch 70; loss: 0.05323752388358116; CER: 0.0025641026441007853; WER: 0.012820512987673283; val_loss: 0.6268416047096252; val_CER: 0.015384615398943424; val_WER: 0.06730769574642181
2024-06-22 19:00:27,259 - root - INFO - Epoch 71; loss: 0.06122641637921333; CER: 0.0027777778450399637; WER: 0.013888888992369175; val_loss: 0.7292276620864868; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 19:00:27,259 - root - INFO - Epoch 71; loss: 0.06122641637921333; CER: 0.0027777778450399637; WER: 0.013888888992369175; val_loss: 0.7292276620864868; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 19:00:54,052 - root - INFO - Epoch 72; loss: 0.0607309564948082; CER: 0.0034188036806881428; WER: 0.017094017937779427; val_loss: 0.6472571492195129; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 19:00:54,052 - root - INFO - Epoch 72; loss: 0.0607309564948082; CER: 0.0034188036806881428; WER: 0.017094017937779427; val_loss: 0.6472571492195129; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 19:01:20,790 - root - INFO - Epoch 73; loss: 0.05016940087080002; CER: 0.002991453278809786; WER: 0.014957264997065067; val_loss: 0.8787082433700562; val_CER: 0.023076923564076424; val_WER: 0.09615384787321091
2024-06-22 19:01:20,790 - root - INFO - Epoch 73; loss: 0.05016940087080002; CER: 0.002991453278809786; WER: 0.014957264997065067; val_loss: 0.8787082433700562; val_CER: 0.023076923564076424; val_WER: 0.09615384787321091
2024-06-22 19:01:49,054 - root - INFO - Epoch 74; loss: 0.07892922312021255; CER: 0.003846154548227787; WER: 0.01923076994717121; val_loss: 0.5127558708190918; val_CER: 0.015384615398943424; val_WER: 0.06730769574642181
2024-06-22 19:01:49,054 - root - INFO - Epoch 74; loss: 0.07892922312021255; CER: 0.003846154548227787; WER: 0.01923076994717121; val_loss: 0.5127558708190918; val_CER: 0.015384615398943424; val_WER: 0.06730769574642181
2024-06-22 19:02:16,848 - root - INFO - Epoch 75; loss: 0.053037818521261215; CER: 0.0025641026441007853; WER: 0.012820512987673283; val_loss: 0.9083322882652283; val_CER: 0.028846153989434242; val_WER: 0.125
2024-06-22 19:02:16,848 - root - INFO - Epoch 75; loss: 0.053037818521261215; CER: 0.0025641026441007853; WER: 0.012820512987673283; val_loss: 0.9083322882652283; val_CER: 0.028846153989434242; val_WER: 0.125
2024-06-22 19:02:43,422 - root - INFO - Epoch 76; loss: 0.047803059220314026; CER: 0.002991453278809786; WER: 0.014957264997065067; val_loss: 0.5088328719139099; val_CER: 0.015384615398943424; val_WER: 0.06730769574642181
2024-06-22 19:02:43,422 - root - INFO - Epoch 76; loss: 0.047803059220314026; CER: 0.002991453278809786; WER: 0.014957264997065067; val_loss: 0.5088328719139099; val_CER: 0.015384615398943424; val_WER: 0.06730769574642181
2024-06-22 19:03:10,514 - root - INFO - Epoch 77; loss: 0.047484543174505234; CER: 0.0027777778450399637; WER: 0.013888888992369175; val_loss: 0.6169126033782959; val_CER: 0.017307693138718605; val_WER: 0.07692307978868484
2024-06-22 19:03:10,514 - root - INFO - Epoch 77; loss: 0.047484543174505234; CER: 0.0027777778450399637; WER: 0.013888888992369175; val_loss: 0.6169126033782959; val_CER: 0.017307693138718605; val_WER: 0.07692307978868484
2024-06-22 19:03:39,004 - root - INFO - Epoch 78; loss: 0.04434314742684364; CER: 0.0017094017239287496; WER: 0.008547008968889713; val_loss: 0.5780029296875; val_CER: 0.015384615398943424; val_WER: 0.06730769574642181
2024-06-22 19:03:39,004 - root - INFO - Epoch 78; loss: 0.04434314742684364; CER: 0.0017094017239287496; WER: 0.008547008968889713; val_loss: 0.5780029296875; val_CER: 0.015384615398943424; val_WER: 0.06730769574642181
2024-06-22 19:04:05,911 - root - INFO - Epoch 79; loss: 0.03298556059598923; CER: 0.0019230770412832499; WER: 0.008547008968889713; val_loss: 0.67087322473526; val_CER: 0.017307693138718605; val_WER: 0.07692307978868484
2024-06-22 19:04:05,911 - root - INFO - Epoch 79; loss: 0.03298556059598923; CER: 0.0019230770412832499; WER: 0.008547008968889713; val_loss: 0.67087322473526; val_CER: 0.017307693138718605; val_WER: 0.07692307978868484
2024-06-22 19:04:34,327 - root - INFO - Epoch 80; loss: 0.03654182329773903; CER: 0.0010683761211112142; WER: 0.005341880489140749; val_loss: 0.5164660215377808; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 19:04:34,327 - root - INFO - Epoch 80; loss: 0.03654182329773903; CER: 0.0010683761211112142; WER: 0.005341880489140749; val_loss: 0.5164660215377808; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 19:05:06,933 - root - INFO - Epoch 81; loss: 0.03528476506471634; CER: 0.0023504276759922504; WER: 0.01175213698297739; val_loss: 0.5053779482841492; val_CER: 0.015384615398943424; val_WER: 0.06730769574642181
2024-06-22 19:05:06,933 - root - INFO - Epoch 81; loss: 0.03528476506471634; CER: 0.0023504276759922504; WER: 0.01175213698297739; val_loss: 0.5053779482841492; val_CER: 0.015384615398943424; val_WER: 0.06730769574642181
2024-06-22 19:05:36,550 - root - INFO - Epoch 82; loss: 0.04385761916637421; CER: 0.002350427443161607; WER: 0.01175213698297739; val_loss: 0.6125708818435669; val_CER: 0.013461538590490818; val_WER: 0.057692307978868484
2024-06-22 19:05:36,550 - root - INFO - Epoch 82; loss: 0.04385761916637421; CER: 0.002350427443161607; WER: 0.01175213698297739; val_loss: 0.6125708818435669; val_CER: 0.013461538590490818; val_WER: 0.057692307978868484
2024-06-22 19:06:03,827 - root - INFO - Epoch 83; loss: 0.04392531141638756; CER: 0.0025641026441007853; WER: 0.012820512987673283; val_loss: 0.7058864831924438; val_CER: 0.01923076994717121; val_WER: 0.08653846383094788
2024-06-22 19:06:03,827 - root - INFO - Epoch 83; loss: 0.04392531141638756; CER: 0.0025641026441007853; WER: 0.012820512987673283; val_loss: 0.7058864831924438; val_CER: 0.01923076994717121; val_WER: 0.08653846383094788
2024-06-22 19:06:32,160 - root - INFO - Epoch 84; loss: 0.04423817619681358; CER: 0.002136752475053072; WER: 0.010683760978281498; val_loss: 0.7175381183624268; val_CER: 0.021153846755623817; val_WER: 0.09615384787321091
2024-06-22 19:06:32,160 - root - INFO - Epoch 84; loss: 0.04423817619681358; CER: 0.002136752475053072; WER: 0.010683760978281498; val_loss: 0.7175381183624268; val_CER: 0.021153846755623817; val_WER: 0.09615384787321091
2024-06-22 19:06:59,607 - root - INFO - Epoch 85; loss: 0.056673288345336914; CER: 0.0036324786487966776; WER: 0.01816239394247532; val_loss: 0.5389046669006348; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 19:06:59,607 - root - INFO - Epoch 85; loss: 0.056673288345336914; CER: 0.0036324786487966776; WER: 0.01816239394247532; val_loss: 0.5389046669006348; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
